1	1	55.617172	69.570123	58.715043	89.324635	16.234899	3.581902	5.349978	88.923025	43.046542	48.426264	66.061713	2.787558	81.372325	82.999736	58.575625	23.865847	34.273901	20.557022	71.041109	52.502696	0.747721	0.798898	0.672936	0.364723	0.461162	0.561629	0.896155	0.494732	0.308629	0.855531	0.420225	0.600879	0.869690	0.143321	0.230119	0.241280	0.527466	0.808910	0.494202	0.702123	23.468016	1.000000	27.685922	176.540480	4.000000	9.067616	178.682286	3.000000	96.206451	61.517017	5.000000	67.062273	67.419110	3.000000	0.017907	31.951829	6.000000	0.043596	1.466554	3.000000	0.018353	49.828772	6.000000	92.598098	11.362115	4.000000	8.168148	1.314500	2.000000	68.046096	140.779609	4.000000	0.014783	4.643006	6.000000	99.029891	2.617841	2.000000	0.015701	79.600660	1.000000	72.023035	16.100582	6.000000	0.674074	7.100986	4.000000	3.714316	29.604026	5.000000	48.669753	3.394787	4.000000	0.014179	2.760128	6.000000	0.037864	54.775795	5.000000	0.054721	15.291675	5.000000	0.082529	4.710051	3.000000	54.569217	160.588053	3.000000	0.016782	51.715964	4.000000	18.047221	4.982151	3.000000	16.439507	70.338704	3.000000	0.156152	21.135046	3.000000	0.015170	4.367243	3.000000	8.911578	22.324071	5.000000	0.026579	0.507676	1.000000	0.029194	5.181188	6.000000	96.628185	161.228476	5.000000	15.805028	2.277216	3.000000	75.830117	2.560198	1.000000	23.228040	83.082794	2.000000	0.019733	6.923825	6.000000	0.013382	4.321652	3.000000	51.832449	44.320650	6.000000	0.033037	2.685043	4.000000	0.013454	2.787198	4.000000	43.817816	5.324016	4.000000	86.700217	7.186053	6.000000	83.379247	2.440731	5.000000	61.795226	3.605455	5.000000	0.030532	2.574425	2.000000	35.197330	1.302600	3.000000	1.298656	2.796382	4.000000	0.018282	0.481835	4.000000	28.822293	5.235943	6.000000	0.017743
2	1	92.292336	35.372629	7.286639	55.062418	52.061667	65.001113	16.161312	38.222775	38.379759	61.148441	70.543328	82.751176	47.205966	51.558906	89.506840	56.600976	59.133244	55.585126	89.986146	78.624001	0.161735	0.228264	0.971907	0.925485	0.264823	0.924806	0.595507	0.700761	0.215473	0.691531	0.692758	0.830013	0.820302	0.182295	0.554498	0.279084	0.176853	0.751472	0.750216	0.796518	36.630074	5.000000	79.113500	110.008437	4.000000	82.364181	80.845317	4.000000	34.217480	54.474695	2.000000	33.744185	18.050752	2.000000	0.018984	39.715380	3.000000	0.025915	3.202498	3.000000	0.012337	153.663076	5.000000	27.465989	54.652768	4.000000	27.161791	0.950434	1.000000	88.366366	175.630332	5.000000	0.094461	3.631466	2.000000	35.207870	1.953584	1.000000	0.091025	18.241903	5.000000	67.083765	16.438679	6.000000	0.014014	1.063885	6.000000	87.158485	24.257629	2.000000	44.151466	23.250120	1.000000	0.051430	2.887385	2.000000	0.018241	32.273713	3.000000	0.418739	5.009741	5.000000	0.010635	4.889258	4.000000	46.117173	89.769530	2.000000	0.026480	70.458074	1.000000	23.650113	2.143320	2.000000	86.473060	12.418796	1.000000	0.033351	19.510592	3.000000	0.010861	3.660382	5.000000	48.968420	21.492577	2.000000	0.022451	3.292649	5.000000	0.010615	3.175602	4.000000	1.478998	152.868620	3.000000	12.529016	4.091646	5.000000	76.632094	1.176701	5.000000	19.954182	64.151740	6.000000	0.015773	63.133975	1.000000	0.010542	1.687255	1.000000	4.038149	39.672636	3.000000	0.010655	5.172253	6.000000	0.010283	1.346144	4.000000	36.503422	4.835898	4.000000	31.708847	4.765964	6.000000	83.947859	5.550886	4.000000	85.269011	0.586451	2.000000	0.020941	2.004553	4.000000	30.519918	3.422136	1.000000	74.936577	3.322618	1.000000	0.037535	3.864185	4.000000	23.944646	1.529174	3.000000	0.018972
3	1	7.095534	33.860811	44.920940	40.067100	6.852720	10.623272	52.702599	32.203261	71.874741	35.572882	6.091988	40.733554	33.006116	66.727195	53.634134	97.767103	86.965369	76.583207	1.012908	51.942731	0.230083	0.523869	0.778472	0.443840	0.926887	0.137191	0.818316	0.936491	0.659291	0.180012	0.454282	0.467665	0.323524	0.877292	0.947222	0.977687	0.663256	0.425653	0.650003	0.282201	145.088018	4.000000	66.082981	90.592448	2.000000	41.603883	20.047091	4.000000	7.864045	9.998148	4.000000	21.843027	6.216472	5.000000	0.010275	25.808466	1.000000	0.024009	2.612402	1.000000	0.037676	49.500009	5.000000	49.013756	62.976453	5.000000	43.085542	1.170260	1.000000	46.571759	61.678101	5.000000	0.180221	1.598367	5.000000	48.839766	2.515255	6.000000	0.011803	29.876921	2.000000	56.797522	4.676636	4.000000	0.042386	0.920113	4.000000	82.074881	25.113213	5.000000	67.684804	22.059365	2.000000	0.123840	2.728494	4.000000	0.068614	71.998888	2.000000	0.014155	13.099691	6.000000	0.071025	0.399977	2.000000	19.700702	92.870689	1.000000	0.044518	19.079283	5.000000	69.327361	1.992375	1.000000	31.773896	58.942031	4.000000	0.013858	13.973860	5.000000	0.024129	2.113991	5.000000	22.205484	34.976767	2.000000	0.016842	5.309748	4.000000	0.039466	0.751007	4.000000	58.125423	40.155786	5.000000	53.818016	0.850537	4.000000	56.163298	0.375986	5.000000	90.559213	152.090659	6.000000	0.064529	45.474277	1.000000	0.055873	0.363898	1.000000	35.488626	65.257962	5.000000	0.010183	5.345233	4.000000	0.068198	4.142883	2.000000	25.308712	4.085079	2.000000	51.935489	4.174371	5.000000	4.593211	2.673284	2.000000	79.950345	2.756851	6.000000	0.023847	2.970135	1.000000	43.878182	0.439208	3.000000	59.721383	2.741902	1.000000	0.025947	3.932710	2.000000	93.201988	4.416743	6.000000	0.025749
4	1	68.738553	70.073091	91.836097	16.234320	39.668311	57.285256	99.974257	44.230242	17.370754	11.038975	47.337060	75.503139	56.117680	13.785898	94.797171	46.030666	13.558527	6.308176	66.366866	33.791719	0.318039	0.544078	0.432015	0.485431	0.184757	0.856419	0.477457	0.759834	0.308510	0.833758	0.453634	0.452197	0.273024	0.969225	0.420095	0.481552	0.496681	0.198649	0.785004	0.455898	99.935200	4.000000	75.103498	176.502170	6.000000	88.129600	130.931849	3.000000	54.657581	41.100826	3.000000	11.409173	158.087740	1.000000	0.170793	10.888602	2.000000	0.043942	4.529928	4.000000	0.011718	159.161318	4.000000	75.177459	32.071427	2.000000	65.078256	1.371405	2.000000	13.697997	150.045206	5.000000	0.026142	6.361172	3.000000	31.140539	2.355515	4.000000	0.010366	45.903072	6.000000	58.364353	50.119181	5.000000	0.050680	1.389009	6.000000	49.426594	165.636043	6.000000	32.280258	89.202470	5.000000	0.085201	3.019324	2.000000	0.048800	63.574727	1.000000	0.204680	23.637695	6.000000	0.013529	2.568710	1.000000	50.031185	8.169569	6.000000	0.049092	65.829139	1.000000	15.846625	6.533322	4.000000	47.550930	57.296077	5.000000	0.011872	40.498516	6.000000	0.017361	2.186193	3.000000	68.836523	52.001541	6.000000	0.022051	7.221687	5.000000	0.029953	3.944388	1.000000	22.751689	170.230650	4.000000	67.322213	4.037055	2.000000	66.494073	1.654474	4.000000	59.627936	57.565132	1.000000	0.010060	26.157202	5.000000	0.010708	3.486637	1.000000	4.935063	63.100323	2.000000	0.020527	3.189730	2.000000	0.031470	0.688495	2.000000	93.177981	4.920733	2.000000	37.906696	5.249910	4.000000	90.426755	1.749523	3.000000	21.953566	0.626640	4.000000	0.026707	3.873592	3.000000	54.343862	5.717632	2.000000	54.056504	5.317568	1.000000	0.013392	3.423137	1.000000	80.808739	2.712149	6.000000	0.018312
5	1	39.359107	60.037061	99.079364	58.234963	52.860972	29.291939	82.900346	12.939890	58.228066	77.800953	72.889358	79.294525	52.670889	1.813063	25.707065	11.151587	37.995695	68.435935	2.655551	38.131661	0.321813	0.780418	0.342454	0.572004	0.816630	0.161563	0.434575	0.461191	0.246225	0.330163	0.525296	0.256494	0.930244	0.389753	0.423605	0.940203	0.221904	0.356808	0.457467	0.422072	167.636716	4.000000	69.406505	7.998395	3.000000	99.682037	20.624759	5.000000	3.611732	5.869341	1.000000	98.019962	161.873702	1.000000	0.219376	33.255546	1.000000	0.041212	2.210715	2.000000	0.010061	76.182417	5.000000	42.084486	54.943856	4.000000	4.743902	3.812445	3.000000	99.237292	29.488728	1.000000	0.015613	7.182692	6.000000	7.566594	1.946810	4.000000	0.022861	17.598974	3.000000	31.592472	31.789742	2.000000	0.016560	3.577632	3.000000	61.470648	32.245486	4.000000	97.605319	39.646494	2.000000	0.074924	1.035712	6.000000	0.012506	151.857091	3.000000	0.017534	27.684819	6.000000	0.022137	1.309981	5.000000	53.669995	138.672396	1.000000	0.010543	22.347492	6.000000	17.683433	0.564228	5.000000	1.126228	3.491649	2.000000	0.027656	39.168019	1.000000	0.013492	4.013451	2.000000	53.126508	47.201334	4.000000	0.011754	4.145721	3.000000	0.026122	1.497413	4.000000	81.689946	139.594585	1.000000	74.397194	2.447111	6.000000	79.886373	4.956809	1.000000	99.602087	144.612022	1.000000	0.177104	71.779755	3.000000	0.012185	3.541244	2.000000	36.709601	68.935612	3.000000	0.016076	0.221948	5.000000	0.022539	4.509069	1.000000	93.383505	6.167183	4.000000	35.802026	6.512321	3.000000	8.118776	5.577092	5.000000	89.561205	2.286305	1.000000	0.100484	1.140220	1.000000	53.356398	1.557437	2.000000	50.089353	0.273957	1.000000	0.251708	1.580365	1.000000	8.068929	1.849984	6.000000	0.014767
6	1	31.452071	87.131265	93.100837	4.794046	45.897448	14.069888	43.859241	81.499979	96.416465	46.058093	45.546160	16.821589	8.735112	32.997670	24.030115	5.729191	62.518717	16.443487	5.503297	92.655313	0.485558	0.193704	0.533824	0.908522	0.517140	0.760803	0.900761	0.244117	0.716582	0.922475	0.471047	0.215820	0.421639	0.271008	0.517390	0.578749	0.537292	0.903092	0.605790	0.124265	21.718568	5.000000	8.605968	122.437754	2.000000	10.550329	80.026939	4.000000	18.244560	15.546482	3.000000	4.540721	152.902190	2.000000	0.016937	54.610299	6.000000	0.072974	6.827134	2.000000	0.012521	20.836271	5.000000	50.024590	29.322219	5.000000	32.983777	2.108315	4.000000	1.550920	26.228262	5.000000	0.027833	3.002004	2.000000	52.321384	0.101561	2.000000	0.028640	98.242256	1.000000	87.499547	7.714813	4.000000	0.010724	1.817908	6.000000	33.536675	40.119760	3.000000	22.487396	27.013233	4.000000	0.021918	3.154849	4.000000	0.012072	150.406226	4.000000	0.048597	49.289247	4.000000	0.048324	1.539539	6.000000	42.386325	152.993226	4.000000	0.011440	9.383196	1.000000	38.163282	6.587209	6.000000	19.357162	133.593842	4.000000	0.015622	17.412522	2.000000	0.038556	4.487144	5.000000	20.699880	122.351269	2.000000	0.028375	0.710718	6.000000	0.018370	1.455341	4.000000	36.149488	118.445343	6.000000	55.708783	2.864989	5.000000	85.104499	0.524288	6.000000	91.546688	179.587349	6.000000	0.011398	64.181611	3.000000	0.011325	2.381293	3.000000	88.561292	23.458064	3.000000	0.025369	0.550680	1.000000	0.014236	1.130330	5.000000	19.349605	5.861777	1.000000	98.543162	3.371669	5.000000	95.851580	3.066852	2.000000	51.925871	6.389636	2.000000	0.011890	2.595614	2.000000	32.804882	2.583826	4.000000	17.479457	7.852851	3.000000	0.029906	1.796822	3.000000	99.586266	3.076236	1.000000	0.109066
7	1	65.770364	82.134080	17.170757	36.545512	35.916198	72.064805	79.579413	61.969100	35.689112	87.289189	36.873039	13.130879	5.279042	52.623251	93.747164	85.970047	21.764317	44.120665	71.010905	42.237780	0.836233	0.208737	0.823876	0.326672	0.934566	0.341480	0.547610	0.834667	0.314688	0.848636	0.665519	0.272811	0.987758	0.155143	0.803063	0.115480	0.629867	0.286666	0.504726	0.158918	22.241135	2.000000	11.032543	132.226562	6.000000	35.662726	42.638854	1.000000	47.980293	44.403036	4.000000	40.738186	14.114017	4.000000	0.032706	58.581353	5.000000	0.071823	3.393215	6.000000	0.010402	109.022821	1.000000	69.833435	45.310429	5.000000	70.407307	0.962295	1.000000	22.405081	177.363288	1.000000	0.014644	2.512452	6.000000	2.962502	3.798967	3.000000	0.045618	154.924475	6.000000	60.363143	25.985916	6.000000	0.015476	4.524075	2.000000	76.327001	146.828461	3.000000	6.638157	142.163118	5.000000	0.092653	3.275266	5.000000	0.014039	110.368764	2.000000	0.032448	38.487681	3.000000	0.076900	3.400103	6.000000	96.288842	168.310970	1.000000	0.025873	17.574361	3.000000	23.551253	1.871253	6.000000	94.993091	106.537800	5.000000	0.011178	57.750378	5.000000	0.054081	6.351019	6.000000	15.729509	28.950157	5.000000	0.036502	2.433058	6.000000	0.015803	3.664309	6.000000	76.149528	29.134886	1.000000	53.613225	0.869151	4.000000	49.315754	2.164922	6.000000	34.726642	107.560746	4.000000	0.020698	71.925959	5.000000	0.046483	4.661938	4.000000	6.200959	4.790939	1.000000	0.010254	0.927381	4.000000	0.012710	3.051004	4.000000	16.087608	5.647651	6.000000	72.366245	7.249758	1.000000	16.109521	0.755057	4.000000	32.371928	3.181659	5.000000	0.021104	1.383458	5.000000	93.327977	0.496256	1.000000	79.954595	4.841028	3.000000	0.020912	2.736420	1.000000	39.647615	1.481174	3.000000	0.019635
8	1	90.040195	15.241778	83.373518	54.115829	53.196054	92.820020	38.893490	5.686551	5.069675	64.191314	55.859729	32.113010	8.179114	62.399013	17.252986	44.155483	95.872166	67.524552	62.292061	89.765356	0.630736	0.569866	0.446846	0.451931	0.882082	0.443427	0.796788	0.572545	0.722996	0.953828	0.362703	0.742087	0.667985	0.415776	0.812325	0.930670	0.752366	0.265932	0.464772	0.778603	111.777063	2.000000	22.209319	109.791425	1.000000	55.473150	63.235002	6.000000	4.083863	25.000578	5.000000	94.489886	142.563009	2.000000	0.010102	25.159973	3.000000	0.239796	6.772568	5.000000	0.018478	112.049520	4.000000	88.709969	4.287137	4.000000	44.918795	0.852183	2.000000	63.723327	123.127087	1.000000	0.044721	5.343169	4.000000	26.163261	2.816934	2.000000	0.025276	120.924928	3.000000	14.424314	19.713864	4.000000	0.013709	7.379958	6.000000	48.801744	43.192969	4.000000	74.574297	137.731042	1.000000	0.011665	4.268405	1.000000	0.012896	96.530069	4.000000	0.032915	32.890871	1.000000	0.010078	3.715532	5.000000	51.779206	137.551517	1.000000	0.010834	1.722794	5.000000	4.633850	6.464939	5.000000	83.965649	124.829486	1.000000	0.020879	62.417642	3.000000	0.015354	4.471643	4.000000	61.288878	77.806028	4.000000	0.031100	2.677228	6.000000	0.018785	4.766661	1.000000	23.393939	40.230909	5.000000	20.479793	3.463072	3.000000	33.149030	0.164652	3.000000	62.331513	159.227944	2.000000	0.015597	18.692060	1.000000	0.014049	2.676138	4.000000	4.216779	37.695599	1.000000	0.052107	0.812758	4.000000	0.011334	1.855709	1.000000	68.786363	4.300532	2.000000	16.329551	2.962891	6.000000	14.729663	4.984590	5.000000	83.808248	4.509031	1.000000	0.015783	2.873068	1.000000	56.197243	3.258398	4.000000	95.432531	1.927991	6.000000	0.035531	0.056144	3.000000	19.063678	0.610471	1.000000	0.021394
9	1	91.438306	71.945831	24.793696	90.042771	96.066871	82.067737	82.632700	41.081831	83.984061	71.646363	72.585558	87.782485	64.669147	54.219161	35.542363	61.683269	87.273267	98.362996	6.291986	36.567377	0.512602	0.427950	0.535002	0.270588	0.873062	0.744289	0.114563	0.503364	0.241093	0.690659	0.126454	0.698122	0.919503	0.729064	0.369909	0.465450	0.240393	0.195189	0.867022	0.666700	123.711831	4.000000	91.323935	48.562804	1.000000	84.236217	22.454396	4.000000	14.275200	68.095264	2.000000	10.688786	35.165605	4.000000	0.012640	8.902664	4.000000	0.065855	1.962484	5.000000	0.035498	146.950305	4.000000	53.062025	16.076765	6.000000	56.351103	0.919135	3.000000	88.835976	47.752977	5.000000	0.041014	6.949574	1.000000	71.807535	2.408395	2.000000	0.011106	81.405875	1.000000	9.866119	57.583685	5.000000	0.012514	5.223715	6.000000	8.603237	34.951117	2.000000	84.682369	33.686580	1.000000	0.016369	4.653386	3.000000	0.016527	173.230934	4.000000	0.012974	27.321863	1.000000	0.013869	1.339037	3.000000	32.555175	21.633359	1.000000	0.030696	49.170494	1.000000	19.332627	5.008684	6.000000	42.470259	156.753978	5.000000	0.019644	20.705343	6.000000	0.022666	3.520883	6.000000	57.386581	65.796941	5.000000	0.025753	2.795445	5.000000	0.052902	2.665993	4.000000	40.443233	169.865339	2.000000	18.266104	3.644151	5.000000	49.173464	3.426279	6.000000	90.995878	154.952543	1.000000	0.041033	60.884542	4.000000	0.027372	1.875550	4.000000	7.285948	24.634499	1.000000	0.017873	3.874980	4.000000	0.027796	0.627438	2.000000	70.640606	6.529713	1.000000	70.199701	0.411149	2.000000	8.987646	3.513695	5.000000	37.008686	2.156251	1.000000	0.015106	0.115203	3.000000	80.391761	1.373425	3.000000	46.918188	4.117825	5.000000	0.020310	3.866712	5.000000	5.009842	0.616859	1.000000	0.049846
10	1	71.605057	89.388932	57.532342	87.291298	57.088651	5.372487	78.979167	48.166165	48.804878	34.928052	68.678429	35.808595	57.398247	47.467688	95.619302	83.214470	74.851796	39.706748	69.177265	81.201838	0.286328	0.333415	0.666001	0.949115	0.932359	0.603046	0.662662	0.553369	0.809056	0.574876	0.717318	0.714912	0.282954	0.711758	0.513020	0.837857	0.225767	0.450968	0.551975	0.955731	39.539018	4.000000	47.645574	123.268669	4.000000	20.435758	34.801725	1.000000	15.488332	2.324120	4.000000	18.676464	94.629543	6.000000	0.042424	66.883815	6.000000	0.036521	6.360734	5.000000	0.022562	37.906593	1.000000	49.357587	53.001222	2.000000	12.010838	1.450495	1.000000	38.407201	174.394381	2.000000	0.060244	3.199295	2.000000	21.894344	2.376114	5.000000	0.010542	5.649066	6.000000	34.984950	51.334824	2.000000	0.065708	4.680366	3.000000	81.816777	70.089143	1.000000	34.644427	55.860350	5.000000	0.021436	3.022286	2.000000	0.052156	153.521409	1.000000	0.016477	29.044961	2.000000	0.045277	5.489982	5.000000	58.288350	44.402575	6.000000	0.033779	62.439234	3.000000	44.033853	1.165513	2.000000	7.211719	96.528524	2.000000	0.049751	16.746231	5.000000	0.018662	7.010781	3.000000	55.855442	168.005251	2.000000	0.011134	2.016529	2.000000	0.014102	1.493448	3.000000	13.907160	137.854179	2.000000	2.422178	0.379065	5.000000	23.090329	3.447357	6.000000	72.859448	119.907755	6.000000	0.011833	53.181889	2.000000	0.013801	3.559006	2.000000	69.414991	12.067148	5.000000	0.015316	6.190309	4.000000	0.025153	5.515280	3.000000	24.940064	0.607994	6.000000	41.984282	1.594638	1.000000	89.584403	0.710255	5.000000	77.824099	4.930816	3.000000	0.019565	2.945914	1.000000	12.302926	1.660996	2.000000	57.874490	7.045719	5.000000	0.056259	4.117599	2.000000	7.503394	4.437259	5.000000	0.022970
