1	1	43.807190	22.257045	96.549699	98.900505	89.645527	21.906853	53.571052	54.449247	83.010022	1.440250	32.809893	11.250667	35.380333	72.211456	99.128418	89.997045	52.879042	53.271338	41.408764	74.994060	0.572923	0.331310	0.614385	0.841046	0.478789	0.802887	0.447524	0.604750	0.170698	0.277556	0.732456	0.368849	0.840535	0.129141	0.731817	0.361307	0.472187	0.239398	0.273693	0.751582	169.378159	6.000000	96.968432	90.276168	5.000000	0.017526	160.408785	6.000000	74.331769	30.041475	5.000000	0.025652	179.198316	6.000000	78.122827	13.880494	6.000000	47.272224	4.059996	4.000000	0.022520	175.876556	4.000000	0.313835	55.411451	1.000000	46.302831	0.866741	4.000000	25.149735	157.498852	4.000000	0.079155	2.181892	2.000000	78.527960	3.391016	6.000000	0.016880	72.108272	1.000000	25.365363	53.522431	1.000000	17.411715	5.055970	6.000000	0.011822	113.039335	6.000000	0.013568	79.198364	6.000000	0.012497	3.640914	3.000000	88.983324	179.091191	3.000000	0.017299	30.773899	6.000000	0.017770	3.752950	3.000000	0.370077	142.551537	2.000000	0.038223	49.857246	2.000000	0.024672	2.803521	1.000000	21.921889	168.882661	6.000000	0.031390	52.704030	3.000000	0.011667	2.280534	5.000000	0.011026	160.207204	3.000000	21.941202	2.028226	5.000000	92.868438	2.362550	5.000000	24.024026	26.596565	2.000000	0.027794	3.044042	2.000000	0.013592	4.823109	6.000000	0.016951	129.799765	6.000000	0.070836	24.523935	3.000000	0.036259	2.634895	1.000000	0.031862	12.050458	2.000000	48.099111	3.749013	6.000000	0.013524	0.587453	2.000000	59.264874	4.421540	1.000000	0.042881	2.665724	5.000000	88.475802	1.001838	5.000000	56.351470	1.354999	3.000000	0.024603	1.898126	1.000000	0.017891	2.750646	4.000000	21.130806	3.931885	6.000000	0.014764	2.106976	6.000000	0.013267	1.333278	6.000000	68.316754
2	1	28.171838	22.310364	57.552582	15.400366	99.722584	48.345540	70.024550	64.564995	57.930951	79.783445	68.118008	62.105924	90.419920	9.304750	59.266611	92.288745	98.521786	68.794663	77.568092	23.536818	0.450285	0.384086	0.356738	0.345918	0.132625	0.732871	0.510841	0.186260	0.274990	0.716583	0.598007	0.402079	0.572966	0.667584	0.870353	0.583147	0.661620	0.504234	0.854475	0.540301	100.646144	2.000000	9.038449	2.506451	1.000000	0.053768	118.906934	5.000000	63.516480	51.327348	2.000000	0.013643	22.144746	4.000000	29.675130	54.272875	2.000000	99.644864	1.152082	4.000000	0.036942	78.747689	2.000000	0.145802	67.247367	2.000000	11.352279	0.941951	5.000000	96.119277	144.922974	5.000000	0.086043	0.923841	2.000000	79.347398	3.821562	5.000000	0.318402	11.629568	5.000000	34.791657	36.414836	6.000000	55.745091	0.993946	2.000000	0.125975	18.643488	1.000000	0.013597	53.696483	2.000000	0.015419	1.795970	5.000000	19.652808	26.984237	4.000000	0.053192	12.195398	3.000000	0.016391	4.457756	5.000000	0.049136	121.454040	6.000000	0.019933	66.208005	3.000000	0.010110	0.612917	1.000000	73.503848	120.876549	2.000000	0.014851	6.944604	1.000000	0.044419	1.391941	4.000000	0.013040	139.461112	4.000000	96.709209	3.072357	4.000000	65.247067	4.088027	3.000000	10.973036	96.232861	4.000000	0.036480	3.387811	1.000000	0.173098	4.627093	5.000000	0.011367	178.041742	1.000000	0.045257	58.591647	5.000000	0.044330	0.805007	5.000000	0.039397	56.798798	5.000000	44.290050	1.395765	3.000000	0.010067	3.556818	4.000000	21.459024	4.501098	3.000000	0.025045	4.758421	2.000000	94.967788	0.899849	1.000000	52.179877	4.190085	4.000000	0.011721	2.502986	6.000000	0.013245	0.336922	4.000000	4.199409	1.389822	1.000000	0.014968	0.330840	1.000000	0.014713	3.804655	6.000000	48.468839
3	1	8.789849	72.191736	41.068389	18.930479	53.484425	55.210998	50.003547	83.518524	95.541113	5.892122	48.996158	3.336403	90.399433	11.564269	30.890764	82.828740	88.913563	9.482537	55.995927	88.947531	0.928841	0.703163	0.744423	0.823894	0.818026	0.306563	0.898671	0.496139	0.116013	0.641844	0.966900	0.488619	0.438287	0.718958	0.299365	0.137165	0.505747	0.882862	0.385679	0.231172	67.757231	3.000000	29.963656	132.797052	5.000000	0.011464	155.009532	2.000000	43.408699	25.285016	2.000000	0.012601	16.049627	6.000000	27.383062	9.819486	5.000000	31.547360	1.702657	6.000000	0.011871	176.150516	6.000000	0.158104	70.131301	1.000000	16.370155	5.829950	3.000000	11.616000	84.217645	5.000000	0.114138	1.552897	5.000000	41.495179	3.362722	6.000000	0.055622	13.628688	1.000000	32.531463	55.860417	5.000000	18.301244	3.307445	6.000000	0.061817	174.464616	5.000000	0.139242	61.620082	1.000000	0.012646	3.427559	6.000000	27.988308	95.907598	4.000000	0.010023	60.368188	6.000000	0.016828	3.509034	3.000000	0.012393	107.449428	6.000000	0.015055	1.336032	5.000000	0.016272	2.825457	4.000000	18.361919	60.195170	4.000000	0.013929	56.017163	6.000000	0.141855	0.817482	1.000000	0.021394	9.551391	1.000000	35.635788	3.538425	3.000000	7.708525	4.366629	2.000000	55.939711	117.465216	3.000000	0.042392	0.482953	2.000000	0.107506	3.355040	2.000000	0.010592	133.133227	3.000000	0.013105	64.004881	2.000000	0.072691	1.748349	6.000000	0.011313	54.453516	1.000000	85.251629	0.380862	6.000000	0.047330	3.380521	2.000000	41.466399	3.132751	6.000000	0.100918	0.901420	6.000000	66.360526	4.030074	2.000000	62.299042	2.797637	5.000000	0.066300	3.872458	5.000000	0.014651	4.685477	5.000000	22.989137	4.816299	6.000000	0.047743	3.128605	2.000000	0.059301	2.757039	6.000000	66.748648
4	1	90.725005	17.876398	82.535593	2.709791	41.425837	55.968183	85.226760	96.363356	50.160596	25.069465	20.042869	39.020363	45.135327	96.051323	39.459925	63.833689	20.560887	33.031913	4.985477	98.668518	0.597476	0.177545	0.501350	0.118379	0.440520	0.704669	0.235226	0.972772	0.444542	0.402918	0.609511	0.198880	0.292389	0.549204	0.995433	0.960191	0.905477	0.608995	0.891232	0.439778	149.128860	3.000000	28.543939	157.269103	4.000000	0.015617	166.514860	6.000000	11.051792	14.461942	2.000000	0.010639	88.386461	2.000000	30.343037	21.618228	3.000000	11.610581	1.825711	6.000000	0.017025	142.084334	1.000000	0.014150	50.490538	5.000000	94.935539	3.628214	4.000000	8.408365	154.277743	5.000000	0.012896	1.755714	5.000000	94.078621	5.797265	2.000000	0.011706	111.835854	5.000000	96.009312	50.256508	2.000000	79.703369	5.891343	3.000000	0.013832	31.530133	4.000000	0.214626	87.431009	6.000000	0.104378	2.376378	4.000000	26.072041	178.920615	5.000000	0.011493	71.938531	5.000000	0.012491	1.163019	1.000000	0.237998	51.187432	4.000000	0.044678	19.824099	6.000000	0.033853	1.821024	3.000000	46.824133	92.588390	6.000000	0.021194	19.279288	6.000000	0.028443	3.012491	1.000000	0.010793	131.575864	3.000000	26.427102	3.008999	1.000000	83.272151	0.367898	2.000000	75.202833	142.910213	6.000000	0.465562	1.857262	5.000000	0.010239	3.656843	3.000000	0.089621	149.366786	1.000000	0.351302	14.287018	1.000000	0.014190	0.972393	2.000000	0.241207	44.349297	6.000000	98.538752	4.346034	5.000000	0.024515	4.203661	6.000000	92.308865	0.529001	2.000000	0.016809	5.463791	1.000000	62.220687	0.086774	4.000000	7.265535	2.999878	3.000000	0.023804	3.653543	4.000000	0.238708	1.139559	2.000000	15.369565	1.162400	6.000000	0.016293	2.178074	1.000000	0.014474	3.702153	6.000000	58.930115
5	1	67.253384	21.151024	27.012533	50.281545	61.206481	70.224017	2.659710	99.062318	94.491877	97.906937	70.344105	68.877998	60.334143	76.895540	5.556069	52.585650	12.279188	74.564834	63.863572	44.431183	0.398469	0.605276	0.603221	0.269164	0.596133	0.667362	0.239601	0.350003	0.410624	0.151922	0.402982	0.746431	0.114993	0.911118	0.151908	0.307098	0.618217	0.513710	0.143638	0.194192	103.411371	3.000000	9.826603	83.605232	6.000000	0.041862	60.544702	1.000000	30.721799	40.714714	6.000000	0.089147	39.884802	4.000000	64.379421	59.591838	2.000000	98.010388	1.326885	5.000000	0.014641	116.019057	2.000000	0.087026	19.862660	5.000000	23.454164	5.388803	1.000000	50.234529	125.108757	2.000000	0.024837	3.583757	6.000000	60.387745	4.017010	5.000000	0.013223	8.015173	5.000000	96.903330	1.415035	5.000000	72.835208	0.438473	6.000000	0.110370	72.893949	3.000000	0.235496	7.984233	4.000000	0.031350	2.334679	4.000000	97.736978	11.119078	4.000000	0.011186	68.565139	4.000000	0.569166	4.202571	6.000000	0.065599	61.035749	4.000000	0.014796	36.294873	6.000000	0.494154	4.319801	2.000000	51.634448	84.556488	4.000000	0.020596	9.169344	5.000000	0.012999	2.387874	4.000000	0.014373	146.228028	1.000000	15.243055	3.327117	2.000000	67.621768	5.073950	2.000000	72.171149	116.430149	2.000000	0.033276	3.694934	6.000000	0.016337	2.009177	2.000000	0.014579	78.744463	3.000000	0.032384	3.519774	3.000000	0.012491	1.617203	5.000000	0.021076	11.802851	2.000000	56.246835	0.056691	2.000000	0.037872	5.059460	5.000000	33.738965	3.218909	4.000000	0.016047	5.858800	5.000000	58.973591	3.329102	3.000000	25.097104	2.585830	2.000000	0.024380	1.045354	4.000000	0.036163	1.309109	2.000000	38.392213	3.432379	2.000000	0.015435	0.853740	3.000000	0.010146	3.581475	1.000000	31.993155
6	1	34.557352	32.146628	69.357725	24.647312	81.093815	75.082213	42.639380	96.983529	8.201812	6.460175	64.907416	15.026108	19.705274	18.569306	79.219248	2.388138	62.500387	33.494229	41.864680	39.628551	0.766185	0.723825	0.843708	0.633215	0.538306	0.884568	0.105074	0.813063	0.100831	0.521512	0.543824	0.203646	0.240037	0.876727	0.552434	0.143187	0.507116	0.502604	0.852516	0.548119	19.018215	5.000000	13.478098	108.293524	4.000000	0.019761	45.180656	3.000000	62.108127	40.318831	3.000000	0.010012	95.828102	1.000000	58.183459	70.330994	2.000000	30.732250	0.870830	1.000000	0.122448	41.626078	1.000000	0.014163	16.002343	6.000000	55.851829	2.249138	3.000000	27.118489	58.531868	4.000000	0.061606	4.236490	1.000000	70.009072	4.392280	1.000000	0.108654	148.121748	4.000000	16.117252	42.658543	2.000000	61.813272	2.579039	6.000000	0.027511	70.398464	4.000000	0.012125	32.281791	4.000000	0.013480	5.100062	3.000000	9.437347	11.114618	2.000000	0.010534	52.252358	4.000000	0.381959	2.048460	6.000000	0.023069	142.300106	3.000000	0.021939	57.503615	5.000000	0.011704	0.125666	5.000000	94.187173	58.687030	1.000000	0.014071	5.405964	2.000000	0.163526	0.097811	1.000000	0.027637	56.224469	4.000000	35.315545	3.430362	1.000000	22.331708	0.774612	3.000000	89.184417	148.715419	5.000000	0.011460	2.661718	1.000000	0.013670	1.013356	5.000000	0.016682	152.471966	5.000000	0.022844	44.244362	2.000000	0.012588	3.021081	1.000000	0.010229	23.728939	1.000000	57.712601	1.366839	3.000000	0.010515	4.233466	3.000000	61.653849	2.286093	3.000000	0.017040	4.233793	5.000000	15.728338	4.578203	1.000000	12.151307	4.433295	5.000000	0.017318	5.791020	1.000000	0.029936	4.450536	4.000000	40.950415	2.992590	6.000000	0.015280	4.185804	1.000000	0.012685	4.188420	6.000000	11.713202
7	1	16.438003	18.439280	84.599626	68.733926	14.002654	50.112046	84.303702	40.633271	87.498979	38.223142	39.594818	1.214776	11.929234	45.565519	31.055093	79.338553	12.328675	61.569335	70.738832	62.685960	0.963657	0.944404	0.677078	0.598019	0.541355	0.528789	0.928500	0.140163	0.750942	0.180662	0.794273	0.558558	0.594116	0.349684	0.606255	0.925275	0.478746	0.512417	0.512757	0.605807	24.528681	5.000000	49.385559	74.227079	1.000000	0.015694	62.446516	5.000000	86.511718	44.619053	4.000000	0.029029	128.634703	5.000000	77.240915	35.541153	1.000000	59.835332	3.490559	4.000000	0.010928	30.350940	1.000000	0.011123	48.676048	3.000000	5.040028	1.531445	5.000000	95.359253	170.971366	1.000000	0.013841	4.560698	3.000000	83.122448	5.684946	2.000000	0.011377	18.554139	1.000000	77.474848	53.150739	5.000000	69.994326	0.712665	4.000000	0.063257	52.825395	4.000000	0.134316	47.619572	1.000000	0.063978	2.167388	6.000000	3.327270	55.622184	2.000000	0.012989	58.959180	3.000000	0.078966	1.660702	1.000000	0.021507	8.225061	1.000000	0.014400	4.054415	1.000000	0.073547	0.180121	5.000000	29.765035	150.987258	2.000000	0.016667	12.437683	1.000000	0.014189	4.648346	4.000000	0.013563	101.299439	5.000000	24.331416	0.177803	6.000000	79.863199	2.218257	3.000000	18.937740	40.420709	4.000000	0.012651	3.670123	2.000000	0.249506	0.810783	6.000000	0.032021	156.543247	2.000000	0.010102	8.593044	4.000000	0.025186	1.348136	1.000000	0.017650	66.610690	6.000000	10.783343	2.030208	1.000000	0.100769	0.949135	4.000000	71.340528	2.952262	4.000000	0.010433	3.333542	6.000000	68.669646	2.819458	3.000000	3.799462	0.453772	4.000000	0.022368	2.400843	4.000000	0.010415	1.875357	4.000000	59.264214	5.960788	5.000000	0.051593	3.568639	5.000000	0.028931	2.515059	4.000000	37.648708
8	1	81.292531	82.876144	38.040300	3.968105	31.807047	55.970415	50.760038	37.396845	97.999685	90.414176	42.431112	12.081669	76.285361	80.007070	65.857638	72.057072	65.954245	23.352937	60.419258	69.304572	0.270436	0.448950	0.797121	0.780406	0.663547	0.602040	0.552606	0.692211	0.422517	0.598982	0.681752	0.879992	0.952142	0.759026	0.639059	0.735377	0.448936	0.134476	0.463087	0.101092	101.839314	2.000000	89.082411	138.682045	1.000000	0.027211	53.498042	6.000000	45.963138	36.714728	1.000000	0.011594	6.188585	6.000000	14.009997	43.769944	4.000000	99.523061	1.248819	5.000000	0.019105	156.497806	5.000000	0.093938	71.527352	1.000000	47.636689	5.983547	4.000000	1.362087	6.795631	5.000000	0.023724	1.657269	5.000000	59.358105	1.689979	5.000000	0.011181	113.264714	2.000000	36.549291	29.172960	4.000000	32.498133	4.911485	5.000000	0.057923	177.476226	2.000000	0.024928	108.102060	3.000000	0.014949	0.814581	5.000000	36.593246	151.996083	1.000000	0.061525	43.720250	5.000000	0.012591	0.350139	6.000000	0.136297	129.966289	5.000000	0.190354	71.393263	1.000000	0.013552	2.794362	2.000000	63.906289	77.507877	6.000000	0.021926	41.669033	1.000000	0.018392	3.820144	1.000000	0.030562	60.347893	4.000000	35.880348	4.794363	2.000000	83.790239	2.667997	6.000000	58.155637	3.050183	1.000000	0.079559	4.303400	1.000000	0.010050	4.117634	6.000000	0.010183	133.305475	5.000000	0.013322	67.856466	4.000000	0.010916	2.009674	4.000000	0.014302	49.084867	4.000000	72.948296	1.194264	6.000000	0.130704	2.738481	4.000000	70.320056	3.917469	2.000000	0.021496	4.148300	4.000000	47.597077	3.088476	4.000000	15.345096	0.712820	6.000000	0.126489	5.380558	2.000000	0.013396	3.387430	3.000000	64.785960	3.680152	5.000000	0.301035	4.324737	2.000000	0.010728	4.297754	2.000000	89.601157
9	1	9.914126	92.471227	69.611807	94.619580	90.547547	2.153259	24.953684	87.327874	28.732359	92.653019	96.872780	30.485156	33.537360	52.633798	88.281751	86.739537	5.112729	56.007530	33.537087	87.015712	0.714472	0.638531	0.505547	0.993463	0.727212	0.267240	0.837815	0.442134	0.619485	0.372885	0.589040	0.816403	0.323457	0.348733	0.511779	0.484957	0.457761	0.249952	0.657725	0.780198	68.554035	5.000000	3.539578	87.218771	3.000000	0.025662	85.548752	2.000000	61.602950	63.958156	4.000000	0.020681	2.148076	4.000000	52.486749	10.375444	3.000000	10.316907	2.740895	5.000000	0.017138	168.799426	3.000000	0.016477	49.151451	4.000000	98.283781	5.622035	1.000000	7.010259	159.107328	4.000000	0.011214	3.015773	1.000000	94.670201	2.150649	2.000000	0.013971	99.792908	6.000000	59.932361	44.735399	1.000000	27.809040	1.166188	2.000000	0.024259	37.670922	1.000000	0.022740	132.606893	2.000000	0.014081	0.108803	5.000000	72.630668	137.762505	5.000000	0.083702	56.706573	6.000000	0.022587	4.111219	2.000000	0.019315	5.814544	4.000000	0.021393	41.707374	1.000000	0.069240	0.437500	1.000000	44.692544	177.372089	6.000000	0.021634	40.486835	1.000000	0.017798	2.973257	5.000000	0.177164	163.820180	3.000000	38.975958	1.303373	4.000000	95.775948	2.732714	5.000000	8.399252	59.496885	5.000000	0.081593	4.637338	3.000000	0.040923	2.051489	1.000000	0.029287	12.593891	6.000000	0.026679	51.170521	5.000000	0.038466	3.592725	1.000000	0.017040	34.570755	4.000000	70.047967	2.083297	4.000000	0.010269	4.094675	2.000000	10.672073	2.522011	2.000000	0.013889	0.852202	1.000000	55.723326	2.419881	1.000000	33.206998	4.695022	1.000000	0.018247	2.289356	1.000000	0.038837	3.787094	4.000000	73.768753	2.796722	2.000000	0.014906	2.118493	6.000000	0.016690	2.716925	1.000000	42.515225
10	1	19.859161	35.644471	94.244566	30.739662	97.650878	88.417770	84.087610	3.992650	41.986477	24.372797	49.073613	25.350474	4.048991	33.185793	71.127193	58.058081	37.508347	26.136060	87.636504	27.299652	0.456325	0.556528	0.552598	0.131378	0.679874	0.871213	0.592776	0.984321	0.247331	0.891966	0.862589	0.845608	0.447762	0.963644	0.646038	0.193219	0.168786	0.994027	0.279029	0.283152	36.105455	2.000000	63.354813	174.439747	6.000000	0.013342	68.049956	2.000000	35.751206	46.286727	4.000000	0.027329	172.115374	6.000000	90.099689	55.194870	6.000000	98.484160	2.958984	1.000000	0.024376	134.268784	1.000000	0.075234	46.140119	5.000000	79.053212	0.951288	5.000000	33.697346	59.171112	5.000000	0.012900	0.636288	2.000000	7.745654	1.530597	4.000000	0.013631	78.873998	1.000000	82.404497	26.856097	3.000000	80.957212	2.235135	1.000000	0.030737	112.612506	4.000000	0.199724	70.097343	6.000000	0.014397	5.479285	6.000000	8.798278	126.092885	2.000000	0.030480	60.500913	6.000000	0.166688	1.476915	2.000000	0.052978	160.333531	6.000000	0.018141	52.082885	3.000000	0.024759	3.672482	1.000000	66.976097	30.608902	6.000000	0.013937	15.140600	1.000000	0.016381	3.866136	2.000000	0.028248	88.636409	6.000000	19.082055	2.985902	4.000000	57.954584	3.521655	2.000000	19.999728	100.007823	6.000000	0.015640	1.498806	5.000000	0.018192	2.445150	3.000000	0.288965	52.359946	6.000000	0.018936	58.058594	4.000000	0.016000	0.047239	3.000000	0.011313	50.272508	4.000000	98.283611	0.642976	4.000000	0.023588	0.941512	1.000000	90.264980	1.553394	1.000000	0.012079	2.507489	4.000000	62.574404	1.619363	6.000000	72.058850	1.894550	5.000000	0.026236	4.172861	4.000000	0.045050	5.783943	3.000000	28.383945	3.514871	2.000000	0.860836	2.846515	3.000000	0.012025	2.490008	6.000000	18.834763
