1	1	64.891461	24.762246	70.782645	87.587216	98.993383	50.532209	55.431537	78.740728	1.505114	44.546795	56.540806	60.764650	59.883418	55.972255	64.444313	94.773200	17.823187	48.479228	76.157703	84.810255	0.763089	0.993134	0.860641	0.286555	0.456741	0.894906	0.439487	0.593183	0.679948	0.930619	0.591843	0.712098	0.525974	0.595594	0.206600	0.580811	0.862689	0.632781	0.689950	0.411744	104.529024	6.000000	0.014836	63.672221	2.000000	0.010870	64.029315	3.000000	0.010738	16.845226	4.000000	3.315006	132.223676	1.000000	26.024966	3.011525	5.000000	0.014227	3.165839	5.000000	56.999801	105.027108	6.000000	0.086925	42.230474	2.000000	8.147731	2.551583	4.000000	1.091637	79.533189	3.000000	76.914357	1.616072	3.000000	7.540081	5.060546	5.000000	55.564215	99.072324	2.000000	0.025517	10.413339	3.000000	0.011141	2.384641	1.000000	76.248977	89.808859	4.000000	62.523198	95.203768	1.000000	0.013792	2.335930	5.000000	25.268089	86.879095	4.000000	17.507326	14.969349	6.000000	0.052018	3.684853	4.000000	0.011540	50.524881	5.000000	0.050673	32.147925	1.000000	70.132557	1.556730	2.000000	0.107502	117.515802	5.000000	0.012136	22.778970	6.000000	48.548242	2.331011	3.000000	89.854535	80.707350	3.000000	52.659679	4.227973	4.000000	92.988891	4.357904	2.000000	77.265774	53.139970	3.000000	0.016849	3.447329	5.000000	0.017105	1.344572	3.000000	0.011388	78.147847	5.000000	76.801657	58.108055	5.000000	0.017322	4.690362	2.000000	0.070850	32.463694	6.000000	0.076520	4.053913	6.000000	94.944924	1.613273	6.000000	0.125500	4.747361	5.000000	0.046051	5.387516	5.000000	60.366162	1.954708	1.000000	71.470312	4.166944	4.000000	8.748670	0.276343	5.000000	0.019117	0.274556	4.000000	14.489231	2.649924	3.000000	0.053887	3.268773	6.000000	0.107005	2.942550	4.000000	0.090769
2	1	2.354620	74.504400	21.544286	98.048139	11.570981	44.588606	32.402516	59.392581	55.028497	87.426929	14.833390	25.481158	91.060800	23.603951	93.161872	86.428420	88.383026	11.016818	2.741900	84.033150	0.966732	0.371311	0.434320	0.897601	0.344316	0.638245	0.629932	0.896567	0.709658	0.564052	0.519713	0.670946	0.997297	0.404138	0.151208	0.480548	0.531461	0.164838	0.402570	0.660101	66.833796	1.000000	0.014983	65.479564	4.000000	0.073785	51.645794	4.000000	0.019526	8.506533	5.000000	89.015546	96.305689	3.000000	24.061964	2.921095	6.000000	0.013638	2.644449	3.000000	93.513635	22.147922	5.000000	0.142434	42.827625	2.000000	71.684717	0.359434	4.000000	86.904774	96.733813	6.000000	81.375838	3.149754	6.000000	72.262124	5.308365	4.000000	55.476634	95.767438	3.000000	0.174415	57.221748	4.000000	0.030310	5.328125	1.000000	74.687295	175.580752	6.000000	42.692275	116.636523	6.000000	0.096299	1.502504	2.000000	70.119443	156.175955	4.000000	30.810967	26.476586	6.000000	0.014941	4.616167	5.000000	0.017706	159.285542	2.000000	0.443810	20.171388	4.000000	20.601374	0.449132	1.000000	0.044599	21.489080	4.000000	0.015870	34.992230	1.000000	58.201991	4.290393	6.000000	94.191145	37.833866	6.000000	20.812841	2.555517	4.000000	82.568936	0.816550	1.000000	74.970543	178.829215	5.000000	0.019984	5.396699	4.000000	0.070687	0.171836	5.000000	0.041285	172.479942	5.000000	85.821398	39.714066	4.000000	0.064987	3.661682	5.000000	0.027000	43.219894	2.000000	0.017165	4.383137	3.000000	51.018976	1.517384	5.000000	0.013972	2.480680	2.000000	0.114058	2.528260	4.000000	26.267471	3.203499	5.000000	30.131256	0.062117	1.000000	14.508091	3.718454	5.000000	0.069800	3.361777	5.000000	95.033870	2.266680	1.000000	0.010443	4.777932	2.000000	0.014619	0.430858	3.000000	0.012425
3	1	69.899675	18.389163	17.230759	49.358394	38.533272	19.468183	3.266328	16.481014	12.389351	81.637900	67.452840	29.450249	42.444090	58.407734	78.410451	59.395964	10.066314	66.209193	32.065183	21.906359	0.126273	0.339342	0.587806	0.483083	0.197138	0.990384	0.187017	0.569835	0.752610	0.706791	0.711845	0.379820	0.779589	0.848999	0.648623	0.204771	0.914612	0.856101	0.591348	0.315826	90.063192	4.000000	0.010016	23.794598	5.000000	0.021016	135.777504	6.000000	0.022000	8.605304	6.000000	37.735711	78.013537	4.000000	46.067613	1.238572	1.000000	0.014293	3.802297	4.000000	58.114836	16.876660	6.000000	0.096881	2.143266	5.000000	59.377478	5.856557	4.000000	64.444362	90.301255	3.000000	17.275728	3.123704	3.000000	50.648924	1.765032	1.000000	57.863984	129.978296	6.000000	0.010483	10.174598	3.000000	0.014251	0.892117	1.000000	66.695663	59.341709	5.000000	90.758357	79.944753	1.000000	0.030615	3.979082	1.000000	82.288888	2.045681	2.000000	96.335390	43.091615	5.000000	0.080030	4.002450	2.000000	0.012989	179.160089	5.000000	0.015160	36.447967	5.000000	44.081787	3.181197	1.000000	0.010854	15.150545	3.000000	0.012606	53.768608	3.000000	87.729722	3.417402	6.000000	13.085396	145.321448	3.000000	93.572425	1.485998	6.000000	16.026703	2.301681	1.000000	57.365225	96.832398	5.000000	0.031174	6.481673	6.000000	0.046943	3.565357	2.000000	0.012424	167.779534	1.000000	62.003191	31.075072	1.000000	0.031857	4.292959	1.000000	0.015806	49.707615	1.000000	0.045684	3.999268	1.000000	39.616258	3.320013	1.000000	0.010959	2.931913	6.000000	0.011540	5.967829	6.000000	22.638279	3.630670	5.000000	23.917417	4.829673	5.000000	60.888429	2.741533	6.000000	0.019131	4.452823	5.000000	36.702902	5.417392	3.000000	0.012474	0.308941	6.000000	0.140697	3.511009	1.000000	0.034189
4	1	56.452841	78.870367	74.018301	98.711498	69.755418	22.887766	66.012312	89.032974	68.727139	3.076203	24.467066	16.152009	21.157813	58.910407	36.486982	38.369994	2.771975	74.264108	34.781198	75.075109	0.756650	0.899339	0.279385	0.538504	0.677275	0.557233	0.277508	0.317827	0.828259	0.487415	0.852330	0.279629	0.831566	0.778331	0.862222	0.861080	0.512347	0.286629	0.882279	0.278935	64.950369	3.000000	0.033447	169.336825	2.000000	0.011648	10.539145	5.000000	0.026865	26.318008	2.000000	72.406553	82.298181	2.000000	87.216457	37.780742	6.000000	0.298228	4.767122	5.000000	78.700665	20.489593	2.000000	0.132975	35.603312	6.000000	19.219067	5.574887	6.000000	22.178040	137.634470	3.000000	37.331666	1.229987	3.000000	27.214102	1.441462	4.000000	40.269253	139.992298	1.000000	0.088014	34.284260	6.000000	0.014135	0.259653	1.000000	73.158092	104.299529	3.000000	98.212999	81.520201	3.000000	0.079119	4.367743	5.000000	68.278712	24.164202	4.000000	31.097470	7.135369	4.000000	0.046365	0.459162	6.000000	0.010327	139.780429	4.000000	0.012774	32.634222	1.000000	60.857345	0.420414	1.000000	0.012207	40.054217	5.000000	0.014259	23.653338	2.000000	13.596049	3.391999	4.000000	11.528177	50.476234	1.000000	53.277450	1.162126	6.000000	10.244051	1.747554	3.000000	16.781127	124.549704	1.000000	0.010600	0.792978	5.000000	0.012461	2.534127	2.000000	0.113256	11.237181	6.000000	43.980040	56.458581	6.000000	0.074205	0.239872	3.000000	0.030328	18.687632	2.000000	0.013074	3.489644	1.000000	46.782512	1.668840	3.000000	0.015382	2.709687	1.000000	0.172330	3.593797	2.000000	44.710692	0.560077	6.000000	24.363321	0.383673	4.000000	95.963902	2.675000	6.000000	0.015244	2.661390	2.000000	40.084854	1.628927	6.000000	0.047903	0.414102	1.000000	0.057714	1.100785	1.000000	0.012065
5	1	12.160648	67.630434	73.087836	98.774651	92.424004	89.308627	33.402752	92.912998	56.238323	40.555065	75.418240	39.382220	56.213459	57.080178	7.176180	42.443757	74.767475	17.250439	28.522072	37.587443	0.679110	0.534907	0.758257	0.899542	0.893538	0.322125	0.716480	0.774988	0.168533	0.864300	0.311822	0.339017	0.899459	0.178948	0.598263	0.734282	0.797250	0.507334	0.993594	0.992728	32.910419	2.000000	0.022590	77.062443	6.000000	0.364431	172.558905	5.000000	0.109243	21.570915	6.000000	17.174798	62.248578	2.000000	75.301940	33.089835	1.000000	0.011007	2.649591	2.000000	42.978106	27.005834	6.000000	0.012821	38.348616	1.000000	37.624331	0.107646	1.000000	41.012329	151.286084	1.000000	89.973292	4.340895	2.000000	92.075241	3.096154	1.000000	87.936411	136.970338	4.000000	0.060445	52.561614	5.000000	0.177777	3.925055	4.000000	38.155492	94.050729	2.000000	89.030109	56.907342	3.000000	0.010249	5.258380	4.000000	83.915943	88.550909	6.000000	79.223069	46.170860	5.000000	0.011856	0.071005	3.000000	0.010812	163.821245	6.000000	0.016625	26.749583	2.000000	49.111598	4.874607	2.000000	0.014667	60.627790	2.000000	0.023124	56.646107	3.000000	35.205779	2.867897	4.000000	1.284834	71.140731	1.000000	55.283212	0.247436	2.000000	89.390118	3.088586	5.000000	80.695784	148.445062	6.000000	0.023139	2.933198	1.000000	0.043902	2.401359	2.000000	0.013751	170.222272	6.000000	67.755703	25.133896	5.000000	0.035054	0.178110	4.000000	0.011252	49.043288	6.000000	0.019692	4.582822	5.000000	57.425409	1.659399	1.000000	0.011171	0.926332	6.000000	0.011789	1.793179	5.000000	64.774111	3.287682	6.000000	24.256524	0.599069	5.000000	50.384771	1.988367	3.000000	0.013636	2.860834	2.000000	38.357717	3.774708	1.000000	0.019272	0.500562	3.000000	0.032452	1.740655	5.000000	0.045759
6	1	91.781572	47.256607	34.128250	24.772475	73.037052	94.467262	85.520938	8.199970	49.359823	40.885539	98.510099	20.953375	95.800514	69.753393	7.501357	22.056694	72.539947	94.737386	40.750646	35.344275	0.482880	0.172732	0.513895	0.651508	0.792486	0.636788	0.623366	0.387712	0.966827	0.344980	0.119329	0.273197	0.976425	0.963291	0.118941	0.950534	0.238952	0.432324	0.334762	0.815634	56.917489	2.000000	0.024165	110.662636	5.000000	0.041037	121.387658	6.000000	0.016967	55.150974	3.000000	58.219100	128.918681	3.000000	52.405449	31.430086	4.000000	0.064259	0.762815	2.000000	77.317726	26.110997	4.000000	0.351784	16.653921	1.000000	52.648420	2.727821	5.000000	7.734089	106.350802	1.000000	19.062145	1.101758	2.000000	98.685531	3.669620	2.000000	81.789342	83.722600	5.000000	0.020595	56.175887	4.000000	0.061644	2.949959	6.000000	67.545871	33.070001	1.000000	64.641601	66.124923	6.000000	0.011745	1.704642	6.000000	65.815582	68.476076	1.000000	96.065312	13.546912	1.000000	0.132477	2.778066	6.000000	0.020629	67.451191	2.000000	0.083249	37.531829	4.000000	39.229915	4.420715	5.000000	0.034703	165.868163	5.000000	0.020007	28.490676	3.000000	14.542447	1.888574	1.000000	6.041340	122.721604	2.000000	51.554591	2.513246	1.000000	68.300522	2.174760	4.000000	3.709706	51.088473	3.000000	0.011630	7.174554	5.000000	0.017143	3.040260	4.000000	0.446812	95.712675	3.000000	36.278181	2.170910	1.000000	0.571001	3.585223	2.000000	0.010080	48.766098	2.000000	0.190300	1.682055	4.000000	51.676054	3.942182	3.000000	0.043141	0.420555	4.000000	0.011504	5.994248	3.000000	94.022299	3.138025	3.000000	52.411977	1.307258	5.000000	63.567384	2.886845	6.000000	0.010367	1.624800	5.000000	14.183305	1.712690	3.000000	0.022471	4.438095	3.000000	0.010932	1.358910	3.000000	0.014358
7	1	25.758169	16.294868	36.734817	80.967086	34.612852	81.796549	96.588413	61.333465	87.161252	2.372543	48.580025	19.538274	94.032798	88.602407	20.943690	37.299382	29.829188	56.081382	49.450072	63.223843	0.292990	0.250129	0.598337	0.841885	0.748868	0.366481	0.853843	0.846015	0.741173	0.625886	0.866433	0.677455	0.273634	0.794569	0.843930	0.206119	0.338484	0.643889	0.296857	0.395485	175.115936	5.000000	0.018695	159.412083	3.000000	0.040833	160.222609	5.000000	0.015410	19.359093	4.000000	92.146156	53.892777	5.000000	54.224972	24.541940	4.000000	0.014209	4.323655	4.000000	68.521001	160.892050	6.000000	0.013119	24.477073	1.000000	6.132964	4.999234	5.000000	46.139274	12.715381	2.000000	78.815339	2.152451	3.000000	86.757829	2.251822	4.000000	89.774427	43.740083	1.000000	0.014458	38.796993	3.000000	0.055252	4.073209	4.000000	31.991457	49.936584	5.000000	29.629923	40.482706	4.000000	0.012531	1.019249	4.000000	80.508380	91.791309	5.000000	17.203083	56.985673	5.000000	0.028348	4.212505	6.000000	0.022990	16.639162	6.000000	0.043904	20.865654	6.000000	35.757370	0.409514	4.000000	0.017933	96.405638	2.000000	0.011620	14.942060	2.000000	87.109286	2.410424	2.000000	13.285750	98.378671	6.000000	3.046444	3.248960	2.000000	76.697956	3.962910	1.000000	92.246941	63.639616	3.000000	0.014906	0.370852	2.000000	0.061034	3.729123	6.000000	0.012125	115.946745	1.000000	85.820727	4.581938	3.000000	0.048996	1.001881	3.000000	0.040155	31.559639	5.000000	0.011088	2.338323	4.000000	23.256854	2.242053	2.000000	0.014546	1.741312	4.000000	0.016112	2.726610	6.000000	38.167772	3.728857	4.000000	3.108417	0.836880	4.000000	4.576580	3.336944	2.000000	0.036519	2.210311	2.000000	79.559898	1.677484	5.000000	0.016170	5.384951	1.000000	0.013252	0.402787	1.000000	0.011113
8	1	86.239540	72.388935	4.787667	26.705748	61.387291	84.615477	33.196396	26.098333	54.253603	68.499484	63.813382	49.611170	70.004011	53.714212	1.280486	93.793705	31.905833	74.167421	92.608543	24.073895	0.438319	0.191527	0.125901	0.438998	0.708421	0.820474	0.870905	0.413812	0.377735	0.718470	0.447172	0.559356	0.742854	0.640731	0.176759	0.977504	0.873589	0.980653	0.893436	0.968453	46.720301	5.000000	0.014809	166.571485	1.000000	0.086312	21.381085	3.000000	0.015213	23.669798	5.000000	49.241213	95.763070	3.000000	4.713231	44.196521	1.000000	0.035131	2.378186	3.000000	42.846382	95.722355	1.000000	0.016587	8.337195	3.000000	51.307293	4.122479	1.000000	97.277120	28.550571	4.000000	67.168964	4.061603	5.000000	75.448336	2.463291	1.000000	44.716443	37.039765	4.000000	0.088702	37.701361	6.000000	0.021959	1.882239	5.000000	82.485156	120.845753	4.000000	20.938094	134.761228	6.000000	0.010687	3.140096	5.000000	96.783467	99.171746	1.000000	16.312293	3.389128	5.000000	0.014746	3.509536	1.000000	0.017646	25.121059	4.000000	0.026098	55.205321	6.000000	60.649056	1.004657	1.000000	0.014639	87.573495	4.000000	0.016248	7.904798	5.000000	13.400759	4.233506	6.000000	3.951184	51.505665	5.000000	47.625454	1.538487	6.000000	94.109361	1.038491	6.000000	45.989193	19.911896	5.000000	0.020436	5.610927	4.000000	0.015939	0.213622	4.000000	0.035524	149.160572	4.000000	54.430872	51.843847	1.000000	0.040267	3.306102	1.000000	0.018610	16.808761	4.000000	0.014143	3.265938	3.000000	60.248143	2.778410	4.000000	0.017313	0.223182	5.000000	0.033618	4.755762	5.000000	18.847947	1.387017	5.000000	34.005651	2.436470	5.000000	84.400846	3.185374	2.000000	0.018129	4.160190	1.000000	67.633579	1.043093	4.000000	0.037383	6.419969	4.000000	0.170012	0.503913	6.000000	0.049171
9	1	84.386918	39.040197	59.324286	70.972555	70.136612	58.022685	83.155619	85.894508	90.660076	7.750482	91.171368	96.645452	43.527796	80.652209	42.996452	21.889807	84.072065	24.923356	99.749841	84.893358	0.885139	0.483290	0.666858	0.601552	0.983305	0.845565	0.923295	0.157333	0.753501	0.445073	0.712292	0.407184	0.300452	0.502605	0.589762	0.589882	0.747716	0.375414	0.265706	0.471069	86.402506	2.000000	0.013997	110.563944	5.000000	0.019644	38.484824	4.000000	0.047537	56.554153	5.000000	28.888304	135.923866	6.000000	46.358310	3.420317	4.000000	0.012594	1.738954	5.000000	55.523225	43.906739	1.000000	0.027025	16.309197	4.000000	35.258097	3.946454	1.000000	85.042540	29.153859	2.000000	68.624829	3.420459	6.000000	58.215082	4.214365	3.000000	58.357654	112.851202	6.000000	0.250581	23.235562	1.000000	0.013451	3.934184	2.000000	69.234543	139.364891	2.000000	92.067011	75.399841	6.000000	0.030444	5.955882	5.000000	37.168066	171.241430	1.000000	38.767879	7.476098	3.000000	0.014642	3.072528	2.000000	0.011671	7.173653	5.000000	0.011697	4.366056	6.000000	17.645528	3.742141	5.000000	0.015744	172.003864	2.000000	0.067320	19.383277	3.000000	25.117500	1.980552	4.000000	42.176299	83.993936	2.000000	8.680993	2.496311	2.000000	74.193731	3.974538	3.000000	66.657130	136.232922	6.000000	0.097968	5.912018	6.000000	0.010254	4.681312	6.000000	0.032416	84.874411	6.000000	75.662212	34.994322	2.000000	0.106119	4.774204	5.000000	0.024303	7.978557	5.000000	0.011993	4.208500	4.000000	25.577790	1.537381	3.000000	0.016813	0.718739	2.000000	0.025822	0.611385	4.000000	99.610974	2.764818	5.000000	71.831316	2.939591	6.000000	96.496223	1.018004	4.000000	0.039278	3.907212	6.000000	76.058085	4.252352	6.000000	0.629456	5.343117	4.000000	0.050077	0.110649	2.000000	0.704888
10	1	62.731734	34.652127	81.485726	29.569966	19.068868	93.998487	9.090083	15.927072	59.567301	32.617434	51.726429	57.498000	55.737603	86.101901	47.656745	97.224502	70.709464	31.931948	97.515133	31.638549	0.825073	0.468128	0.900558	0.957132	0.583262	0.157040	0.523026	0.170085	0.294088	0.499435	0.531929	0.873833	0.630108	0.403656	0.311067	0.823011	0.713965	0.824613	0.280240	0.846736	100.825674	5.000000	0.034073	166.635055	1.000000	0.013461	85.179759	2.000000	0.011717	27.255358	3.000000	6.606196	14.594738	6.000000	78.308441	33.218713	2.000000	0.045597	4.389923	4.000000	15.046030	91.210521	6.000000	0.051168	27.734639	4.000000	67.714642	1.808164	2.000000	35.322409	101.279131	2.000000	37.808386	4.254180	5.000000	73.010208	1.392853	4.000000	47.298424	20.586813	4.000000	0.077108	49.364074	3.000000	0.017187	1.263579	6.000000	6.331780	33.052492	5.000000	36.506656	48.159787	3.000000	0.017430	2.616874	6.000000	52.365339	176.958191	2.000000	55.390291	25.153401	4.000000	0.012191	2.473760	4.000000	0.096344	2.068448	1.000000	0.014073	14.226918	4.000000	86.342135	2.854999	5.000000	0.031585	24.435750	6.000000	0.335663	18.142728	5.000000	97.953952	1.387063	5.000000	76.997206	158.155049	5.000000	59.107026	4.598815	1.000000	79.970221	3.469201	6.000000	77.231823	32.893829	1.000000	0.026983	1.772634	1.000000	0.014133	2.447816	4.000000	0.011810	87.714058	4.000000	42.480334	26.172027	4.000000	0.014008	0.934545	2.000000	0.011843	41.417096	2.000000	0.013629	3.417502	4.000000	28.678232	3.287727	1.000000	0.037923	4.548940	6.000000	0.043148	2.864179	1.000000	85.973376	3.576418	2.000000	28.758784	0.738128	5.000000	82.190707	3.838613	2.000000	0.015553	1.946181	3.000000	57.752672	2.054961	3.000000	0.015470	4.684482	4.000000	0.029763	4.224784	2.000000	0.016059
